3183,1702391.945,0.000130476
3187,924251.5044,9.6138E-05
3191,1664977.316,0.000129034
3196,1709313.022,0.000130741
3200,1709313.022,0.000130741
3204,1028272.705,0.000101404
3208,931360.1991,9.6507E-05
3212,1664977.316,0.000129034
3216,1664977.316,0.000129034
3220,434228.2003,6.5896E-05
3220,449853.8003,6.70711E-05
3225,1702391.945,0.000130476
3228,1861589.242,0.00013644
3233,1702391.945,0.000130476
3236,438424.9713,6.62136E-05
3238,449853.8003,6.70711E-05
3242,1028272.705,0.000101404
3246,1873018.071,0.000136858
3250,1028272.705,0.000101404
3254,438424.9713,6.62136E-05
3257,1699941.214,0.000130382
3262,1039701.534,0.000101966
3266,932985.3396,9.65911E-05
3270,1702391.945,0.000130476
3274,449853.8003,6.70711E-05
3279,1682109.221,0.000129696
3283,3797086.907,0.000194861
3287,1682109.221,0.000129696
3291,924251.5044,9.6138E-05
3296,449853.8003,6.70711E-05
3299,938015.6098,9.68512E-05
3304,1028272.705,0.000101404
3308,1682109.221,0.000129696
3312,1665300.106,0.000129046
3316,1664977.316,0.000129034
3320,1039701.534,0.000101966
3324,1671780.566,0.000129297
3328,932985.3396,9.65911E-05
3331,504451.4456,7.10247E-05
3333,1671780.566,0.000129297
3337,1702391.945,0.000130476
3341,1664977.316,0.000129034
3345,1669151.929,0.000129196
3350,449853.8003,6.70711E-05
3354,449853.8003,6.70711E-05
3358,449853.8003,6.70711E-05
3358,449853.8003,6.70711E-05
3362,2630930.517,0.000162201
3366,1669151.929,0.000129196
3370,924251.5044,9.6138E-05
3374,1709313.022,0.000130741
3378,449853.8003,6.70711E-05
3378,438424.9713,6.62136E-05
3383,924251.5044,9.6138E-05
3387,938015.6098,9.68512E-05
3390,449853.8003,6.70711E-05
3392,438424.9713,6.62136E-05
3396,1039701.534,0.000101966
3399,1669151.929,0.000129196
3404,1682109.221,0.000129696
3408,1028272.705,0.000101404
3412,1669151.929,0.000129196
3416,1664977.316,0.000129034
3420,932985.3396,9.65911E-05
3422,132245.5007,3.63656E-05
3424,1709313.022,0.000130741
3428,1028272.705,0.000101404
3432,1039701.534,0.000101966
3435,402842.2601,6.34698E-05
3437,1665300.106,0.000129046
3440,438424.9713,6.62136E-05
3441,924251.5044,9.6138E-05
3444,1709313.022,0.000130741
3447,399942.4081,6.3241E-05
3450,1028272.705,0.000101404
3454,1702391.945,0.000130476
3458,938015.6098,9.68512E-05
3462,1039701.534,0.000101966
3466,1039701.534,0.000101966
3470,438424.9713,6.62136E-05
3474,932985.3396,9.65911E-05
3478,932985.3396,9.65911E-05
3483,1702391.945,0.000130476
3487,924251.5044,9.6138E-05
3491,1702391.945,0.000130476
3496,1861589.242,0.00013644
3499,924251.5044,9.6138E-05
3504,1039701.534,0.000101966
3508,1861589.242,0.00013644
3512,438424.9713,6.62136E-05
3513,932985.3396,9.65911E-05
3516,1682109.221,0.000129696
3520,1682109.221,0.000129696
3524,1664977.316,0.000129034
3526,438424.9713,6.62136E-05
3529,1682109.221,0.000129696
3532,1861589.242,0.00013644
3536,438424.9713,6.62136E-05
3537,1669151.929,0.000129196
3541,1682109.221,0.000129696
3546,2949854.077,0.000171751
3549,924251.5044,9.6138E-05
3551,932985.3396,9.65911E-05
3554,1028272.705,0.000101404
3558,2646850.945,0.000162691
3560,1039701.534,0.000101966
3562,989790.1414,9.94882E-05
3565,1664977.316,0.000129034
3566,438424.9713,6.62136E-05
3570,2647996.038,0.000162727
3574,2622164.876,0.000161931
3578,2685081.947,0.000163862
3582,2685081.947,0.000163862
3586,1702391.945,0.000130476
3588,1028272.705,0.000101404
3590,1861589.242,0.00013644
3594,1861589.242,0.00013644
3600,1823106.679,0.000135022
3603,2622164.876,0.000161931
3608,3809466.6,0.000195178
3612,2899942.685,0.000170292
3615,1664977.316,0.000129034
3616,989790.1414,9.94882E-05
3620,2647996.038,0.000162727
3624,3795755.993,0.000194827
3628,2622164.876,0.000161931
3633,2685081.947,0.000163862
3636,2899942.685,0.000170292
3640,1823106.679,0.000135022
3640,1757568.042,0.000132573
3646,2647996.038,0.000162727
3649,2622164.876,0.000161931
3653,2647996.038,0.000162727
3654,989790.1414,9.94882E-05
3657,2685081.947,0.000163862
3662,3809466.6,0.000195178
3666,2899942.685,0.000170292
3670,3809466.6,0.000195178
3674,3809466.6,0.000195178
3678,3795755.993,0.000194827
3682,3795755.993,0.000194827
3686,1823106.679,0.000135022
3687,3809466.6,0.000195178
3690,4154694.054,0.000203831
3695,2647996.038,0.000162727
3698,1757568.042,0.000132573
3699,3830414.948,0.000195714
3703,3830414.948,0.000195714
3706,3942454.883,0.000198556
3712,3884842.571,0.0001971
3716,4062103.328,0.000201547
3720,2741813.321,0.000165584
3724,3795755.993,0.000194827
3728,5625927.605,0.00023719
3733,5229366.926,0.000228678
3736,3884842.571,0.0001971
3738,2741813.321,0.000165584
3741,5229366.926,0.000228678
3744,5506279.16,0.000234655
3748,3942454.883,0.000198556
3750,4154694.054,0.000203831
3752,4154694.054,0.000203831
3754,3942454.883,0.000198556
3758,5718518.332,0.000239134
3762,5301386.574,0.000230247
3765,5185822.018,0.000227724
3770,8615222.929,0.000293517
3774,6816301.498,0.00026108
3778,5359580.271,0.000231508
3782,7313542.635,0.000270436
3786,5506279.16,0.000234655
3791,6792278.44,0.00026062
3795,10674137.86,0.000326713
3799,6816301.498,0.00026108
3804,6934498.173,0.000263334
3808,7166843.746,0.00026771
3812,9364355.186,0.000306012
3816,8615222.929,0.000293517
3820,8615222.929,0.000293517
3822,5359580.271,0.000231508
3825,6792278.44,0.00026062
3828,7166843.746,0.00026771
3832,7313542.635,0.000270436
3834,9217656.296,0.000303606
3837,10980839.52,0.000331373
3841,8676640.782,0.000294561
3844,7313542.635,0.000270436
3848,5359580.271,0.000231508
3849,10654544.66,0.000326413
3852,6844752.164,0.000261625
3854,6844752.164,0.000261625
3857,10654544.66,0.000326413
3861,8676640.782,0.000294561
3864,6993085.493,0.000264444
3866,10759235.23,0.000328013
3870,6792278.44,0.00026062
3874,7166843.746,0.00026771
3874,7433191.081,0.000272639
3877,8989790.454,0.00029983
3878,6993085.493,0.000264444
3882,8784196.706,0.000296381
3886,8676640.782,0.000294561
3890,7313542.635,0.000270436
3895,8819363.837,0.000296974
3898,4154694.054,0.000203831
3899,10759235.23,0.000328013
3902,6934498.173,0.000263334
3908,8784196.706,0.000296381
3912,9364355.186,0.000306012
3916,5506279.16,0.000234655
3920,5229366.926,0.000228678
3922,3942454.883,0.000198556
3924,5229366.926,0.000228678
3928,7313542.635,0.000270436
3932,5185822.018,0.000227724
3937,5229366.926,0.000228678
3940,5301386.574,0.000230247
3945,6908549.692,0.000262841
3948,2834404.048,0.000168357
3949,3795755.993,0.000194827
3954,2834404.048,0.000168357
3957,5204644.594,0.000228137
3961,3830414.948,0.000195714
3962,2741813.321,0.000165584
3966,2741813.321,0.000165584
3970,3795755.993,0.000194827
3974,3795755.993,0.000194827
3978,2899942.685,0.000170292
3980,1757568.042,0.000132573
3982,4154694.054,0.000203831
3986,1757568.042,0.000132573
3987,3809466.6,0.000195178
3990,4220232.691,0.000205432
3995,2622164.876,0.000161931
3998,2899942.685,0.000170292
4003,3809466.6,0.000195178
4007,3795755.993,0.000194827
4012,2899942.685,0.000170292
4015,2647996.038,0.000162727
4020,3831951.745,0.000195754
4024,989790.1414,9.94882E-05
4028,2630930.517,0.000162201
4032,3795755.993,0.000194827
4036,1664977.316,0.000129034
4040,924251.5044,9.6138E-05
4044,1861589.242,0.00013644
4048,1682109.221,0.000129696
4053,3795755.993,0.000194827
4057,1702391.945,0.000130476
4061,1664977.316,0.000129034
4066,1873018.071,0.000136858
4070,5195074.867,0.000227927
4073,1664977.316,0.000129034
4074,449853.8003,6.70711E-05
4078,1028272.705,0.000101404
4082,1664977.316,0.000129034
4086,1669151.929,0.000129196
4090,1664977.316,0.000129034
4094,931360.1991,9.6507E-05
4099,938015.6098,9.68512E-05
4103,925385.6816,9.61969E-05
4106,1028272.705,0.000101404
4111,932985.3396,9.65911E-05
4115,932985.3396,9.65911E-05
4120,1668330.714,0.000129164
4124,438424.9713,6.62136E-05
4128,924846.6536,9.61689E-05
4130,125656.0704,3.5448E-05
4132,449853.8003,6.70711E-05
4136,924251.5044,9.6138E-05
4140,924251.5044,9.6138E-05
4142,103510.7315,3.21731E-05
4144,401420.0898,6.33577E-05
4146,132245.5007,3.63656E-05
4148,449853.8003,6.70711E-05
4151,132245.5007,3.63656E-05
4153,924846.6536,9.61689E-05
4155,132245.5007,3.63656E-05
4157,924251.5044,9.6138E-05
4159,132245.5007,3.63656E-05
4161,938015.6098,9.68512E-05
4165,924846.6536,9.61689E-05
4166,103510.7315,3.21731E-05
4169,938015.6098,9.68512E-05
4172,504451.4456,7.10247E-05
4174,449853.8003,6.70711E-05
4178,401420.0898,6.33577E-05
4182,400184.4486,6.32601E-05
4184,490118.8553,7.00085E-05
4186,449853.8003,6.70711E-05
4188,125656.0704,3.5448E-05
4192,504451.4456,7.10247E-05
4195,402842.2601,6.34698E-05
4199,401420.0898,6.33577E-05
4203,401420.0898,6.33577E-05
4206,469521.6199,6.85216E-05
4209,467103.9025,6.8345E-05
4211,92081.9025,3.0345E-05
4214,467300.5655,6.83594E-05
4218,469521.6199,6.85216E-05
4220,402842.2601,6.34698E-05
4222,141281.6704,3.75874E-05
4224,103510.7315,3.21731E-05
4226,1025507.902,0.000101267
4228,103510.7315,3.21731E-05
4230,129852.8414,3.60351E-05
4232,400184.4486,6.32601E-05
4234,468345.7047,6.84358E-05
4239,469521.6199,6.85216E-05
4242,467103.9025,6.8345E-05
4246,92081.9025,3.0345E-05
4248,401420.0898,6.33577E-05
4250,125656.0704,3.5448E-05
4252,438424.9713,6.62136E-05
4255,467300.5655,6.83594E-05
4257,924337.9075,9.61425E-05
4259,467300.5655,6.83594E-05
4263,1025989.413,0.000101291
4267,125656.0704,3.5448E-05
4272,141281.6704,3.75874E-05
4276,141281.6704,3.75874E-05
4280,1034975.001,0.000101734
4284,1024974.008,0.000101241
4288,141281.6704,3.75874E-05
4290,399942.4081,6.3241E-05
4292,469521.6199,6.85216E-05
4297,1025989.413,0.000101291
4299,402842.2601,6.34698E-05
4301,1025989.413,0.000101291
4305,1025989.413,0.000101291
4308,469521.6199,6.85216E-05
4310,141281.6704,3.75874E-05
4313,467300.5655,6.83594E-05
4318,141281.6704,3.75874E-05
4321,1025507.902,0.000101267
4323,92081.9025,3.0345E-05
4325,1042163.605,0.000102086
4329,467300.5655,6.83594E-05
4333,400184.4486,6.32601E-05
4338,1042163.605,0.000102086
4342,141281.6704,3.75874E-05
4346,469521.6199,6.85216E-05
4348,92081.9025,3.0345E-05
4350,1153014.35,0.000107378
4354,467103.9025,6.8345E-05
4356,132245.5007,3.63656E-05
4359,469521.6199,6.85216E-05
4361,92081.9025,3.0345E-05
4364,525410.4815,7.24852E-05
4366,129852.8414,3.60351E-05
4368,467300.5655,6.83594E-05
4371,1025989.413,0.000101291
4375,1034975.001,0.000101734
4378,103510.7315,3.21731E-05
4380,469521.6199,6.85216E-05
4384,1025989.413,0.000101291
4388,1034975.001,0.000101734
4391,467300.5655,6.83594E-05
4394,92081.9025,3.0345E-05
4396,469521.6199,6.85216E-05
4400,1153014.35,0.000107378
4405,1042163.605,0.000102086
4408,467300.5655,6.83594E-05
4411,92081.9025,3.0345E-05
4413,1024974.008,0.000101241
4415,92081.9025,3.0345E-05
4418,525410.4815,7.24852E-05
4422,1042163.605,0.000102086
4424,92081.9025,3.0345E-05
4426,1025507.902,0.000101267
4430,1024974.008,0.000101241
4434,1042163.605,0.000102086
4438,513981.6525,7.16925E-05
4442,1025989.413,0.000101291
4446,1804148.641,0.000134319
4450,469521.6199,6.85216E-05
4453,3796017.643,0.000194834
4458,129852.8414,3.60351E-05
4459,469521.6199,6.85216E-05
4461,125656.0704,3.5448E-05
4463,467103.9025,6.8345E-05
4465,92081.9025,3.0345E-05
4467,1025989.413,0.000101291
4472,525410.4815,7.24852E-05
4476,513981.6525,7.16925E-05
4479,1036766.759,0.000101822
4484,467103.9025,6.8345E-05
4488,1034975.001,0.000101734
4492,1034975.001,0.000101734
4496,525410.4815,7.24852E-05
4497,1036766.759,0.000101822
4500,129852.8414,3.60351E-05
4502,129852.8414,3.60351E-05
4504,467300.5655,6.83594E-05
4506,129852.8414,3.60351E-05
4508,1036766.759,0.000101822
4511,92081.9025,3.0345E-05
4514,141281.6704,3.75874E-05
4516,1141585.521,0.000106845
4521,467103.9025,6.8345E-05
4524,525410.4815,7.24852E-05
4526,513981.6525,7.16925E-05
4530,467300.5655,6.83594E-05
4533,1025989.413,0.000101291
4534,129852.8414,3.60351E-05
4538,1034975.001,0.000101734
4542,1024974.008,0.000101241
4546,129852.8414,3.60351E-05
4547,469521.6199,6.85216E-05
4550,141281.6704,3.75874E-05
4554,469521.6199,6.85216E-05
4558,467300.5655,6.83594E-05
4560,103510.7315,3.21731E-05
4563,1025507.902,0.000101267
4567,1025989.413,0.000101291
4571,467103.9025,6.8345E-05
4575,1025989.413,0.000101291
4578,103510.7315,3.21731E-05
4580,141281.6704,3.75874E-05
4584,509784.8815,7.13992E-05
4588,141281.6704,3.75874E-05
4590,92081.9025,3.0345E-05
4592,469521.6199,6.85216E-05
4594,925385.6816,9.61969E-05
4596,467103.9025,6.8345E-05
4600,132245.5007,3.63656E-05
4604,1034975.001,0.000101734
4608,525410.4815,7.24852E-05
4611,402842.2601,6.34698E-05
4613,1024974.008,0.000101241
4617,1024974.008,0.000101241
4621,469521.6199,6.85216E-05
4626,469521.6199,6.85216E-05
4629,490118.8553,7.00085E-05
4630,141281.6704,3.75874E-05
4634,469521.6199,6.85216E-05
4638,469521.6199,6.85216E-05
4642,525410.4815,7.24852E-05
4644,399942.4081,6.3241E-05
4646,469521.6199,6.85216E-05
4648,401420.0898,6.33577E-05
4650,1025507.902,0.000101267
4652,103510.7315,3.21731E-05
4655,469521.6199,6.85216E-05
4658,141281.6704,3.75874E-05
4660,400184.4486,6.32601E-05
4663,467103.9025,6.8345E-05
4666,525410.4815,7.24852E-05
4671,469521.6199,6.85216E-05
4675,1024974.008,0.000101241
4680,129852.8414,3.60351E-05
4683,490118.8553,7.00085E-05
4688,1042163.605,0.000102086
4692,129852.8414,3.60351E-05
4696,467103.9025,6.8345E-05
4698,399942.4081,6.3241E-05
4700,467103.9025,6.8345E-05
4702,402842.2601,6.34698E-05
4705,467300.5655,6.83594E-05
4708,467300.5655,6.83594E-05
4710,434228.2003,6.5896E-05
4712,1031143.278,0.000101545
4715,925385.6816,9.61969E-05
4720,103510.7315,3.21731E-05
4721,468345.7047,6.84358E-05
4723,401420.0898,6.33577E-05
4725,467300.5655,6.83594E-05
4729,467103.9025,6.8345E-05
4734,141281.6704,3.75874E-05
4736,399942.4081,6.3241E-05
4740,401420.0898,6.33577E-05
4742,132245.5007,3.63656E-05
4746,513981.6525,7.16925E-05
4748,103510.7315,3.21731E-05
4752,92081.9025,3.0345E-05
4756,400184.4486,6.32601E-05
4759,504451.4456,7.10247E-05
4762,1153014.35,0.000107378
4765,92081.9025,3.0345E-05
4767,132245.5007,3.63656E-05
4769,399942.4081,6.3241E-05
4771,468345.7047,6.84358E-05
4774,103510.7315,3.21731E-05
4775,468345.7047,6.84358E-05
4777,399942.4081,6.3241E-05
4779,467103.9025,6.8345E-05
4781,399942.4081,6.3241E-05
4783,125656.0704,3.5448E-05
4786,401420.0898,6.33577E-05
4789,92081.9025,3.0345E-05
4791,92081.9025,3.0345E-05
4794,924251.5044,9.6138E-05
4796,468345.7047,6.84358E-05
4798,400184.4486,6.32601E-05
4800,141281.6704,3.75874E-05
4802,103510.7315,3.21731E-05
4804,125656.0704,3.5448E-05
4806,399942.4081,6.3241E-05
4811,401420.0898,6.33577E-05
4814,924846.6536,9.61689E-05
4817,125656.0704,3.5448E-05
4819,400184.4486,6.32601E-05
4822,129852.8414,3.60351E-05
4824,129852.8414,3.60351E-05
4827,402842.2601,6.34698E-05
4829,469521.6199,6.85216E-05
4834,141281.6704,3.75874E-05
4836,434228.2003,6.5896E-05
4838,129852.8414,3.60351E-05
4840,401420.0898,6.33577E-05
4842,467103.9025,6.8345E-05
4846,467300.5655,6.83594E-05
4848,399942.4081,6.3241E-05
4850,125656.0704,3.5448E-05
4852,924251.5044,9.6138E-05
4854,132245.5007,3.63656E-05
4858,467300.5655,6.83594E-05
4860,434228.2003,6.5896E-05
4864,92081.9025,3.0345E-05
4867,132245.5007,3.63656E-05
4871,468345.7047,6.84358E-05
4873,401420.0898,6.33577E-05
4875,125656.0704,3.5448E-05
4877,924251.5044,9.6138E-05
4879,468345.7047,6.84358E-05
4882,103510.7315,3.21731E-05
4883,467300.5655,6.83594E-05
4887,132245.5007,3.63656E-05
4889,401420.0898,6.33577E-05
4891,132245.5007,3.63656E-05
4894,401420.0898,6.33577E-05
4896,469521.6199,6.85216E-05
4898,931360.1991,9.6507E-05
4900,493896.5384,7.02777E-05
4903,400184.4486,6.32601E-05
4906,103510.7315,3.21731E-05
4910,103510.7315,3.21731E-05
4913,1025989.413,0.000101291
4916,468345.7047,6.84358E-05
4919,399942.4081,6.3241E-05
4922,434228.2003,6.5896E-05
4925,1025050.911,0.000101245
4929,125656.0704,3.5448E-05
4931,399942.4081,6.3241E-05
4933,1036766.759,0.000101822
4936,400184.4486,6.32601E-05
4938,141281.6704,3.75874E-05
4942,525410.4815,7.24852E-05
4944,92081.9025,3.0345E-05
4946,467103.9025,6.8345E-05
4948,103510.7315,3.21731E-05
4952,925385.6816,9.61969E-05
4954,468345.7047,6.84358E-05
4956,399942.4081,6.3241E-05
4958,467103.9025,6.8345E-05
4961,400184.4486,6.32601E-05
4963,399942.4081,6.3241E-05
4965,399942.4081,6.3241E-05
4966,129852.8414,3.60351E-05
4969,399942.4081,6.3241E-05
4971,125656.0704,3.5448E-05
4972,103510.7315,3.21731E-05
4975,125656.0704,3.5448E-05
4977,92081.9025,3.0345E-05
4979,467103.9025,6.8345E-05
4982,449853.8003,6.70711E-05
4984,129852.8414,3.60351E-05
4988,513981.6525,7.16925E-05
4992,467300.5655,6.83594E-05
4994,399942.4081,6.3241E-05
4996,1024974.008,0.000101241
4998,103510.7315,3.21731E-05
5002,401420.0898,6.33577E-05
5006,103510.7315,3.21731E-05
5008,468345.7047,6.84358E-05
5010,103510.7315,3.21731E-05
5012,132245.5007,3.63656E-05
5016,1025450.661,0.000101264
5020,467103.9025,6.8345E-05
5022,401420.0898,6.33577E-05
5025,467300.5655,6.83594E-05
5027,924251.5044,9.6138E-05
5029,132245.5007,3.63656E-05
5031,401420.0898,6.33577E-05
5035,400184.4486,6.32601E-05
5038,468345.7047,6.84358E-05
5041,490118.8553,7.00085E-05
5044,924846.6536,9.61689E-05
5046,468345.7047,6.84358E-05
5048,399942.4081,6.3241E-05
5052,399942.4081,6.3241E-05
5054,132245.5007,3.63656E-05
5056,402842.2601,6.34698E-05
5060,401420.0898,6.33577E-05
5062,125656.0704,3.5448E-05
5065,931360.1991,9.6507E-05
5068,402842.2601,6.34698E-05
5070,125656.0704,3.5448E-05
5073,938015.6098,9.68512E-05
5076,931360.1991,9.6507E-05
5080,401420.0898,6.33577E-05
5084,449853.8003,6.70711E-05
5087,1024974.008,0.000101241
5090,449853.8003,6.70711E-05
5094,2622546.523,0.000161943
5096,129852.8414,3.60351E-05
5098,103510.7315,3.21731E-05
5100,141281.6704,3.75874E-05
5102,400184.4486,6.32601E-05
5104,468345.7047,6.84358E-05
5106,92081.9025,3.0345E-05
5108,468345.7047,6.84358E-05
5112,132245.5007,3.63656E-05
5115,931360.1991,9.6507E-05
5118,103510.7315,3.21731E-05
5122,402842.2601,6.34698E-05
5127,924337.9075,9.61425E-05
5131,924337.9075,9.61425E-05
5133,467300.5655,6.83594E-05
5135,400184.4486,6.32601E-05
5138,129852.8414,3.60351E-05
5139,400184.4486,6.32601E-05
5144,449853.8003,6.70711E-05
5148,1702391.945,0.000130476
5150,467103.9025,6.8345E-05
5152,924337.9075,9.61425E-05
5156,399942.4081,6.3241E-05
5160,399942.4081,6.3241E-05
5164,401420.0898,6.33577E-05
5166,129852.8414,3.60351E-05
5168,924337.9075,9.61425E-05
5172,401420.0898,6.33577E-05
5176,400184.4486,6.32601E-05
5178,125656.0704,3.5448E-05
5181,924337.9075,9.61425E-05
5185,402842.2601,6.34698E-05
5187,132245.5007,3.63656E-05
5190,438424.9713,6.62136E-05
5193,924337.9075,9.61425E-05
5196,129852.8414,3.60351E-05
5197,931360.1991,9.6507E-05
5200,141281.6704,3.75874E-05
5202,401420.0898,6.33577E-05
5206,399942.4081,6.3241E-05
5208,125656.0704,3.5448E-05
5210,924251.5044,9.6138E-05
5212,1025507.902,0.000101267
5214,402842.2601,6.34698E-05
5218,92081.9025,3.0345E-05
5221,490118.8553,7.00085E-05
5225,132245.5007,3.63656E-05
5227,399942.4081,6.3241E-05
5230,449853.8003,6.70711E-05
5236,449853.8003,6.70711E-05
5239,931360.1991,9.6507E-05
5243,399942.4081,6.3241E-05
5245,125656.0704,3.5448E-05
5248,401420.0898,6.33577E-05
5251,401420.0898,6.33577E-05
5253,132245.5007,3.63656E-05
5255,938015.6098,9.68512E-05
5260,1665300.106,0.000129046
